0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;... < 1 year ;1;male : single;guarantor;2;real estate;26;stores;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;0 <= ... < 200 DM;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;12;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;12;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;12;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;37;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;12;existing credits paid back duly till now;car (new);4395;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;61;none;rent;1;unskilled - resident;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;12;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;if not A121/A122 : car or other, not in attribute 6;26;stores;own;1;skilled employee / official;1;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);6324;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;1;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);7967;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;12;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;31;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;< 0 DM;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;if not A121/A122 : car or other, not in attribute 6;26;none;rent;1;skilled employee / official;1;yes, registered under the customers name ;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;none;2;real estate;29;none;rent;1;skilled employee / official;1;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
0;no checking account;11;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
